E,0,0,-0.224659607,0.093040847,-0.371406959,0.324508321,-0.338880484,0.496974281,-0.164901664,0.480332829,-0.088502269,0.672465961,0.02193646,0.990922844,0.001512859,0.923600605,-0.042360061,0.748108926,0.083963691,0.646747352,0.201210287,1,0.159606657,0.871406959,0.106656581,0.700453858,0.223146747,0.577155825,0.329803328,0.899394856,0.290468986,0.798033283,0.241301059,0.640695915,0.360816944,0.472768533,0.447806354,0.715582451,0.418305598,0.686838124,0.366111952,0.591527988
E,0,0,-0.21402214,0.122693727,-0.317343173,0.391143911,-0.191881919,0.565498155,-0.013837638,0.561808118,-0.134686347,0.685424354,-0.081180812,0.962177122,-0.077490775,0.888376384,-0.084870849,0.735239852,0.02398524,0.680811808,0.097785978,1,0.076568266,0.864391144,0.043357934,0.699261993,0.159594096,0.632841328,0.234317343,0.921586716,0.195571956,0.811808118,0.160516605,0.652214022,0.293357934,0.545202952,0.352398524,0.780442804,0.312730627,0.749077491,0.269372694,0.641143911
E,0,0,-0.213556175,0.103064067,-0.337975859,0.315691736,-0.240482823,0.467966574,-0.051996286,0.455896007,-0.209842154,0.672237697,-0.222841226,0.95821727,-0.207985144,0.909935005,-0.182915506,0.73816156,-0.048282266,0.672237697,-0.007428041,1,-0.025998143,0.951717734,-0.042711235,0.780872795,0.092850511,0.621169916,0.157845868,0.91457753,0.124419684,0.8727948,0.092850511,0.725162488,0.232126277,0.537604457,0.287836583,0.765088208,0.251624884,0.776230269,0.205199629,0.685236769
E,0,0,-0.206708976,0.101541251,-0.339981868,0.310063463,-0.245693563,0.464188577,-0.050770626,0.45693563,-0.222121487,0.661831369,-0.240253853,0.953762466,-0.223028105,0.894832276,-0.192203083,0.728014506,-0.060743427,0.665457842,-0.025385313,1,-0.044424297,0.934723481,-0.057116954,0.765185857,0.082502267,0.619220308,0.135992747,0.915684497,0.105167724,0.858567543,0.085222121,0.708975521,0.222121487,0.536718042,0.273798731,0.760652765,0.241160471,0.772438803,0.205802357,0.690843155
E,0,0,-0.211872146,0.097716895,-0.347031963,0.323287671,-0.288584475,0.497716895,-0.114155251,0.484018265,-0.226484018,0.673972603,-0.250228311,0.9543379,-0.250228311,0.901369863,-0.225570776,0.729680365,-0.067579909,0.674885845,-0.038356164,1,-0.073972603,0.955251142,-0.088584475,0.77716895,0.070319635,0.626484018,0.117808219,0.919634703,0.075799087,0.870319635,0.051141553,0.720547945,0.212785388,0.547031963,0.264840183,0.766210046,0.230136986,0.774429224,0.192694064,0.693150685
E,0,0,-0.20906568,0.123034228,-0.315448659,0.386679001,-0.1933395,0.559666975,-0.015726179,0.540240518,-0.128584644,0.691951896,-0.078630897,0.963922294,-0.076780759,0.888066605,-0.081406105,0.740055504,0.026827012,0.688251619,0.095282146,1,0.073080481,0.862164662,0.041628122,0.698427382,0.159111933,0.637372803,0.231267345,0.927844588,0.1933395,0.814061055,0.160037003,0.657724329,0.287696577,0.548566142,0.339500463,0.784458834,0.301572618,0.749306198,0.260869565,0.642923219
E,0,0,-0.215132179,0.100273473,-0.350045579,0.322698268,-0.290793072,0.492251595,-0.123062899,0.493163172,-0.220601641,0.665451231,-0.235186873,0.954421149,-0.227894257,0.887876026,-0.206016408,0.71467639,-0.059252507,0.665451231,-0.018231541,1,-0.046490428,0.94165907,-0.064721969,0.768459435,0.080218778,0.616226071,0.136736554,0.911577028,0.100273473,0.861440292,0.07657247,0.712853236,0.218778487,0.535095716,0.278942571,0.755697356,0.245214221,0.769371012,0.206016408,0.690975387
E,0,0,-0.213188799,0.106594399,-0.334236676,0.340560072,-0.261065944,0.510388437,-0.089430894,0.4733514,-0.20596206,0.678410117,-0.228545619,0.962059621,-0.219512195,0.893405601,-0.194218609,0.717253839,-0.044263776,0.676603433,-0.003613369,1,-0.03071364,0.942186089,-0.046070461,0.766034327,0.093044264,0.621499548,0.158084914,0.91598916,0.113821138,0.854561879,0.082204155,0.700993677,0.231255646,0.532971996,0.292682927,0.753387534,0.25203252,0.755194219,0.20596206,0.666666667
E,0,0,-0.22513089,0.080777861,-0.376215408,0.317875841,-0.359012715,0.493642483,-0.191473448,0.482423336,-0.109199701,0.67539267,-0.005983545,0.994016455,-0.021690352,0.926701571,-0.066566941,0.747195213,0.063575168,0.652206432,0.169035153,1,0.141361257,0.866866118,0.094240838,0.693343306,0.205684368,0.584891548,0.303664921,0.907255049,0.278982797,0.798055348,0.232610322,0.636499626,0.347793568,0.484667165,0.429319372,0.724756918,0.40762902,0.696335079,0.356020942,0.602842184
E,0,0,-0.247111111,0.140444444,-0.422222222,0.377777778,-0.36,0.554666667,-0.134222222,0.537777778,-0.141333333,0.699555556,-0.059555556,0.981333333,-0.12,0.827555556,-0.16,0.657777778,0.024,0.690666667,0.110222222,1,0.031111111,0.815111111,-0.012444444,0.652444444,0.166222222,0.640888889,0.265777778,0.940444444,0.176888889,0.787555556,0.12,0.622222222,0.299555556,0.548444444,0.379555556,0.788444444,0.310222222,0.726222222,0.251555556,0.612444444
